Time [s];Position [mm];Force [N]
12,179;9,0591;78,9376
12,18;9,1096;79,1236
12,181;9,1596;79,5389
12,182;9,2092;79,7958
12,183;9,2613;79,7834
12,184;9,3102;79,7657
12,185;9,3667;79,7977
12,186;9,4136;79,7389
12,187;9,4651;79,667
12,188;9,5171;79,8146
12,189;9,566;80,0372
12,19;9,617;79,846
12,191;9,6702;79,8252
12,192;9,7146;79,8376
12,193;9,7677;80,0056
12,194;9,8152;79,936
12,195;9,8666;79,8718
12,196;9,9176;79,7384
12,197;9,9681;79,682
12,198;10,0194;79,9297
12,199;10,0709;80,3471
12,2;10,1193;80,4759
12,201;10,1724;80,6066
12,202;10,2227;80,6501
12,203;10,2725;80,9116
12,204;10,323;81,1323
12,205;10,3739;81,3527
12,206;10,4244;81,4626
12,207;10,476;81,4062
12,208;10,5284;81,3543
12,209;10,5822;81,3553
12,21;10,632;81,3093
12,211;10,6798;81,4207
12,212;10,7293;81,5855
12,213;10,7825;81,5952
12,214;10,8323;81,5494
12,215;10,882;81,4953
12,216;10,931;81,5707
12,217;10,9826;81,5954
12,218;11,0331;81,588
12,219;11,0829;81,4528
12,22;11,1323;81,4983
12,221;11,1823;81,7522
12,222;11,232;82,0179
12,223;11,2844;82,3545
12,224;11,3357;82,4673
12,225;11,3842;82,3823
12,226;11,4372;82,6591
12,227;11,4877;83,0252
12,228;11,5391;83,1524
12,229;11,5896;83,2428
12,23;11,6391;83,1501
12,231;11,6924;83,092
12,232;11,742;83,1608
12,233;11,7935;83,1734
12,234;11,8423;83,3437
12,235;11,8933;83,482
12,236;11,942;83,4428
12,237;11,997;83,336
12,238;12,0459;83,4403
12,239;12,0943;83,4576
12,24;12,146;83,4845
12,241;12,193;83,3967
12,242;12,2428;83,3471
12,243;12,2911;83,4495
12,244;12,3443;83,6118
12,245;12,3962;83,9546
12,246;12,4457;84,3428
12,247;12,4963;84,3624
12,248;12,5468;84,3254
12,249;12,5956;84,5797
12,25;12,6485;84,9097
12,251;12,7004;85,0941
12,252;12,7532;85,1302
12,253;12,8036;85,0321
12,254;12,8539;85,0141
12,255;12,9024;84,9799
12,256;12,9536;85,1345
12,257;13,0028;85,2113
12,258;13,053;85,34
12,259;13,1046;85,2903
12,26;13,1519;85,2588
12,261;13,2029;85,3292
12,262;13,2542;85,3937
12,263;13,3026;85,3866
12,264;13,3517;85,3419
12,265;13,407;85,2088
12,266;13,4551;85,2821
12,267;13,5101;85,5129
12,268;13,5564;85,8762
12,269;13,605;86,0798
12,27;13,6556;86,1911
12,271;13,7109;86,2654
12,272;13,7591;86,486
12,273;13,8082;86,7137
12,274;13,8579;86,8822
12,275;13,9115;86,9271
12,276;13,9615;86,9064
12,277;14,0128;86,7772
12,278;14,0631;86,7908
12,279;14,1116;86,8295
12,28;14,1626;87,014
12,281;14,215;87,0936
12,282;14,2624;87,0051
12,283;14,3168;86,9465
12,284;14,3647;87,0075
12,285;14,4141;87,0973
12,286;14,4655;87,0923
12,287;14,5165;86,9571
12,288;14,565;87,0035
12,289;14,6171;87,1067
12,29;14,6654;87,2735
12,291;14,718;87,5578
12,292;14,7687;87,7973
12,293;14,8155;87,901
12,294;14,8708;87,8991
12,295;14,9205;88,0702
12,296;14,9713;88,3729
12,297;15,0184;88,5795
12,298;15,0725;88,5924
12,299;15,1238;88,5178
12,3;15,1712;88,4181
12,301;15,2244;88,4037
12,302;15,2736;88,5942
12,303;15,3221;88,7409
12,304;15,3735;88,7359
12,305;15,4231;88,7097
12,306;15,474;88,6927
12,307;15,5235;88,7115
12,308;15,5729;88,7729
12,309;15,6232;88,7436
12,31;15,6753;88,6341
12,311;15,7253;88,8052
12,312;15,775;88,7849
12,313;15,8251;88,9857
12,314;15,8799;89,3496
12,315;15,9247;89,5145
12,316;15,9781;89,6806
12,317;16,0312;89,7897
12,318;16,0813;89,7655
12,319;16,1315;90,0189
12,32;16,1795;90,3928
12,321;16,2353;90,3641
12,322;16,2824;90,2845
12,323;16,3354;90,241
12,324;16,3845;90,1799
12,325;16,4311;90,3692
12,326;16,4839;90,4783
12,327;16,5332;90,5302
12,328;16,5837;90,5815
12,329;16,637;90,5036
12,33;16,6831;90,4622
12,331;16,7349;90,5674
12,332;16,7868;90,5292
12,333;16,8327;90,6372
12,334;16,8877;90,6622
12,335;16,9382;90,6345
12,336;16,9887;90,8909
12,337;17,0407;91,2331
12,338;17,0883;91,4476
12,339;17,1415;91,6502
12,34;17,191;91,5732
12,341;17,2403;91,7108
12,342;17,2942;92,0111
12,343;17,3418;92,1134
12,344;17,392;92,2087
12,345;17,4438;92,188
12,346;17,4944;92,0955
12,347;17,5415;92,0721
12,348;17,5936;92,2507
12,349;17,6459;92,3744
12,35;17,6962;92,4655
12,351;17,7466;92,4318
12,352;17,7945;92,3814
12,353;17,8475;92,3873
12,354;17,8972;92,4072
12,355;17,9469;92,464
12,356;17,997;92,4644
12,357;18,0486;92,4976
12,358;18,0996;92,558
12,359;18,1517;92,6858
12,36;18,1996;92,9362
12,361;18,2503;93,2919
12,362;18,3019;93,3961
12,363;18,3507;93,42
12,364;18,4018;93,6275
12,365;18,4535;93,7165
12,366;18,5043;93,9162
12,367;18,5566;94,0536
12,368;18,6031;94,004
12,369;18,6517;93,8658
12,37;18,707;93,8737
12,371;18,755;94,0109
12,372;18,8049;94,1372
12,373;18,8564;94,2394
12,374;18,9085;94,1594
12,375;18,9561;94,1058
12,376;19,009;94,1049
12,377;19,0544;94,1143
12,378;19,1095;94,1231
12,379;19,1606;94,1337
12,38;19,2083;94,2432
12,381;19,2594;94,2341
12,382;19,3131;94,3983
12,383;19,36;94,749
12,384;19,4095;94,9774
12,385;19,4615;95,198
12,386;19,5114;95,2259
12,387;19,5637;95,2356
12,388;19,6143;95,4617
12,389;19,6618;95,6404
12,39;19,7125;95,7378
12,391;19,7623;95,7329
12,392;19,8144;95,5878
12,393;19,8643;95,5844
12,394;19,9147;95,7133
12,395;19,968;95,799
12,396;20,019;95,933
12,397;20,0688;95,8848
12,398;20,1173;95,8136
12,399;20,1673;95,8391
12,4;20,2192;95,804
12,401;20,2697;95,8425
12,402;20,3193;95,9569
12,403;20,3719;95,9479
12,404;20,4214;96,0115
12,405;20,4693;96,1764
12,406;20,522;96,3786
12,407;20,5713;96,6617
12,408;20,62;96,9522
12,409;20,6694;96,9477
12,41;20,723;96,9776
12,411;20,7713;97,1054
12,412;20,8219;97,2996
12,413;20,8676;97,5339
12,414;20,922;97,5029
12,415;20,9709;97,311
12,416;21,0215;97,2958
12,417;21,0717;97,4072
12,418;21,1217;97,6322
12,419;21,174;97,7255
12,42;21,2208;97,7443
12,421;21,2738;97,6161
12,422;21,3249;97,5929
12,423;21,375;97,6162
12,424;21,4263;97,762
12,425;21,4764;97,6849
12,426;21,5282;97,6965
12,427;21,5761;97,8687
12,428;21,6301;98,0252
12,429;21,6791;98,212
12,43;21,7297;98,496
12,431;21,7799;98,6269
12,432;21,8287;98,7952
12,433;21,8773;98,9059
12,434;21,9318;98,9525
12,435;21,979;99,1223
12,436;22,0295;99,3474
12,437;22,0791;99,3383
12,438;22,1293;99,239
12,439;22,178;99,0895
12,44;22,2302;99,1768
12,441;22,2815;99,4468
12,442;22,3315;99,5755
12,443;22,3825;99,4893
12,444;22,4294;99,4107
12,445;22,4851;99,3458
12,446;22,5336;99,4775
12,447;22,5874;99,5114
12,448;22,6391;99,5433
12,449;22,6829;99,5826
12,45;22,7337;99,6544
12,451;22,7876;99,8005
12,452;22,8359;99,9959
12,453;22,8916;100,269
12,454;22,9347;100,485
12,455;22,9881;100,552
12,456;23,0397;100,615
12,457;23,086;100,726
12,458;23,1375;100,941
12,459;23,1889;101,029
12,46;23,2394;101,16
12,461;23,2925;101,076
12,462;23,3393;100,933
12,463;23,3932;101,002
12,464;23,442;101,122
12,465;23,4939;101,238
12,466;23,5429;101,397
12,467;23,5954;101,301
12,468;23,6428;101,15
12,469;23,695;101,165
12,47;23,7463;101,231
12,471;23,7957;101,338
12,472;23,8463;101,387
12,473;23,8947;101,42
12,474;23,9441;101,533
12,475;23,9959;101,678
12,476;24,0449;101,929
12,477;24,0962;102,149
12,478;24,1494;102,244
12,479;24,1982;102,232
12,48;24,2479;102,386
12,481;24,2981;102,513
12,482;24,3448;102,727
12,483;24,4007;102,813
12,484;24,4492;102,834
12,485;24,4988;102,702
12,486;24,5526;102,701
12,487;24,6033;102,792
12,488;24,6532;102,91
12,489;24,7025;103,091
12,49;24,7549;103,033
12,491;24,8032;102,928
12,492;24,8547;102,869
12,493;24,9044;102,956
12,494;24,958;102,995
12,495;25,0067;103,056
12,496;25,0554;103,121
12,497;25,1066;103,171
12,498;25,1549;103,388
12,499;25,2055;103,66
12,5;25,2547;103,828
12,501;25,3046;103,929
12,502;25,3581;104,011
12,503;25,4111;104,145
12,504;25,4562;104,25
12,505;25,5095;104,385
12,506;25,5588;104,542
12,507;25,6096;104,592
12,508;25,6588;104,497
12,509;25,7089;104,453
12,51;25,7596;104,468
12,511;25,8094;104,628
12,512;25,8619;104,82
12,513;25,9136;104,81
12,514;25,9597;104,775
12,515;26,0118;104,675
12,516;26,0616;104,636
12,517;26,1162;104,745
12,518;26,1636;104,901
12,519;26,2171;104,934
12,52;26,2662;104,996
12,521;26,3118;105,131
12,522;26,3643;105,313
12,523;26,4159;105,591
12,524;26,4658;105,772
12,525;26,5172;105,87
12,526;26,5648;105,869
12,527;26,6155;105,986
12,528;26,6674;106,151
12,529;26,7192;106,356
12,53;26,7723;106,374
12,531;26,8183;106,355
12,532;26,8659;106,279
12,533;26,9177;106,381
12,534;26,9669;106,448
12,535;27,0205;106,573
12,536;27,0709;106,688
12,537;27,1204;106,613
12,538;27,1727;106,566
12,539;27,2205;106,495
12,54;27,2714;106,523
12,541;27,3221;106,707
12,542;27,372;106,743
12,543;27,4243;106,78
12,544;27,4761;106,888
12,545;27,5254;107,004
12,546;27,5748;107,257
12,547;27,6256;107,521
12,548;27,677;107,578
12,549;27,7258;107,608
12,55;27,7775;107,773
12,551;27,8278;107,808
12,552;27,8777;107,946
12,553;27,9295;108,047
12,554;27,9787;108,082
12,555;28,026;108,151
12,556;28,0783;108,097
12,557;28,1271;108,127
12,558;28,1802;108,266
12,559;28,2291;108,394
12,56;28,2798;108,408
12,561;28,3318;108,373
12,562;28,3816;108,251
12,563;28,4279;108,224
12,564;28,4779;108,308
12,565;28,5306;108,404
12,566;28,5804;108,557
12,567;28,6297;108,632
12,568;28,6819;108,667
12,569;28,7329;108,884
12,57;28,7862;109,109
12,571;28,8331;109,29
12,572;28,88;109,44
12,573;28,931;109,421
12,574;28,9828;109,459
12,575;29,0352;109,618
12,576;29,0862;109,676
12,577;29,1359;109,721
12,578;29,187;109,756
12,579;29,2366;109,85
12,58;29,2901;109,918
12,581;29,3345;109,874
12,582;29,3878;109,945
12,583;29,4404;110,035
12,584;29,4864;110,049
12,585;29,5365;110,086
12,586;29,5885;109,987
12,587;29,6381;109,967
12,588;29,6891;110,09
12,589;29,739;110,246
12,59;29,7909;110,306
12,591;29,8399;110,427
12,592;29,8924;110,462
12,593;29,9426;110,711
12,594;29,9876;111,004
12,595;30,0392;111,086
12,596;30,0921;111,105
12,597;30,1406;111,232
12,598;30,193;111,285
12,599;30,2418;111,414
12,6;30,2906;111,441
12,601;30,3428;111,443
12,602;30,3938;111,536
12,603;30,4471;111,631
12,604;30,4961;111,625
12,605;30,5463;111,667
12,606;30,5951;111,765
12,607;30,648;111,831
12,608;30,6946;111,874
12,609;30,7427;111,871
12,61;30,7975;111,779
12,611;30,8454;111,757
12,612;30,8962;111,965
12,613;30,9501;112,098
12,614;30,9965;112,153
12,615;31,0458;112,239
12,616;31,1017;112,378
12,617;31,148;112,585
12,618;31,1991;112,839
12,619;31,2504;112,897
12,62;31,2981;112,939
12,621;31,3512;113,075
12,622;31,4011;113,088
12,623;31,4523;113,191
12,624;31,4997;113,254
12,625;31,5513;113,352
12,626;31,6005;113,417
12,627;31,6532;113,466
12,628;31,7021;113,492
12,629;31,753;113,546
12,63;31,8033;113,56
12,631;31,8547;113,681
12,632;31,9051;113,768
12,633;31,9543;113,686
12,634;32,0059;113,595
12,635;32,0589;113,595
12,636;32,1069;113,707
12,637;32,1583;113,923
12,638;32,206;114,063
12,639;32,2581;114,086
12,64;32,3078;114,248
12,641;32,3578;114,412
12,642;32,4075;114,625
12,643;32,4589;114,763
12,644;32,5073;114,762
12,645;32,5591;114,81
12,646;32,6072;114,973
12,647;32,6592;115,022
12,648;32,7056;115,067
12,649;32,7606;115,115
12,65;32,8068;115,135
12,651;32,8599;115,205
12,652;32,9104;115,369
12,653;32,9593;115,309
12,654;33,0102;115,36
12,655;33,0627;115,36
12,656;33,1118;115,436
12,657;33,1632;115,491
12,658;33,2129;115,457
12,659;33,2612;115,334
12,66;33,3123;115,558
12,661;33,3616;115,798
12,662;33,4103;115,871
12,663;33,4643;116,039
12,664;33,5125;115,998
12,665;33,564;116,185
12,666;33,6141;116,495
12,667;33,6628;116,573
12,668;33,7154;116,53
12,669;33,7651;116,582
12,67;33,8115;116,643
12,671;33,8673;116,789
12,672;33,9167;116,832
12,673;33,9635;116,857
12,674;34,0174;116,881
12,675;34,067;116,971
12,676;34,1144;117,132
12,677;34,1688;117,075
12,678;34,2208;117,05
12,679;34,2702;117,131
12,68;34,3203;117,265
12,681;34,3658;117,224
12,682;34,4156;117,172
12,683;34,4686;117,094
12,684;34,5183;117,215
12,685;34,5673;117,404
12,686;34,6202;117,625
12,687;34,6705;117,747
12,688;34,7195;117,863
12,689;34,7698;117,941
12,69;34,8188;118,142
12,691;34,8714;118,284
12,692;34,9225;118,375
12,693;34,9683;118,39
12,694;35,0234;118,426
12,695;35,0738;118,521
12,696;35,1211;118,578
12,697;35,1739;118,675
12,698;35,224;118,697
12,699;35,2737;118,829
12,7;35,3272;118,844
12,701;35,3733;118,83
12,702;35,4251;118,849
12,703;35,4737;118,857
12,704;35,526;118,908
12,705;35,5756;119,004
12,706;35,6275;118,878
12,707;35,6774;118,768
12,708;35,7294;118,903
12,709;35,7784;119,103
12,71;35,8264;119,321
12,711;35,8788;119,528
12,712;35,9308;119,645
12,713;35,9787;119,786
12,714;36,0311;119,967
12,715;36,0787;120,009
12,716;36,129;120,13
12,717;36,1775;120,157
12,718;36,2289;120,096
12,719;36,2785;120,276
12,72;36,3333;120,181
12,721;36,3799;120,291
12,722;36,4322;120,466
12,723;36,486;120,53
12,724;36,5315;120,595
12,725;36,5819;120,697
12,726;36,6339;120,596
12,727;36,6833;120,652
12,728;36,7344;120,78
12,729;36,7831;120,762
12,73;36,8375;120,69
12,731;36,8833;120,741
12,732;36,9334;120,668
12,733;36,9864;120,836
12,734;37,0368;121,047
12,735;37,0839;121,153
12,736;37,1359;121,325
12,737;37,1879;121,5
12,738;37,2378;121,601
12,739;37,287;121,725
12,74;37,3365;121,888
12,741;37,3897;121,868
12,742;37,4367;121,896
12,743;37,4902;121,937
12,744;37,537;121,879
12,745;37,5902;121,99
12,746;37,6397;122,181
12,747;37,69;122,286
12,748;37,7427;122,307
12,749;37,7926;122,365
12,75;37,8411;122,438
12,751;37,8925;122,398
12,752;37,9439;122,454
12,753;37,9923;122,499
12,754;38,0427;122,505
12,755;38,0903;122,462
12,756;38,1433;122,419
12,757;38,1915;122,589
12,758;38,2425;122,657
12,759;38,2914;122,828
12,76;38,3453;122,943
12,761;38,3944;123,164
12,762;38,4414;123,341
12,763;38,4931;123,488
12,764;38,5416;123,46
12,765;38,5942;123,57
12,766;38,644;123,65
12,767;38,6944;123,769
12,768;38,7458;123,58
12,769;38,795;123,583
12,77;38,8443;123,739
12,771;38,8985;123,922
12,772;38,9453;124,055
12,773;38,9956;124,128
12,774;39,0492;124,101
12,775;39,0997;124,124
12,776;39,1469;124,25
12,777;39,2004;124,228
12,778;39,2489;124,182
12,779;39,2977;124,215
12,78;39,3512;124,255
12,781;39,4;124,314
12,782;39,4524;124,393
12,783;39,5007;124,373
12,784;39,5501;124,58
12,785;39,60349;124,934
12,786;39,6506;125,023
12,787;39,70178;125,089
12,788;39,75179;125,218
12,789;39,80527;125,22
12,79;39,84936;125,402
12,791;39,89898;125,5
12,792;39,95205;125,382
12,793;39,99936;125,383
12,794;40,05319;125,424
12,795;40,10101;125,502
12,796;40,15286;125,777
12,797;40,20266;125,792
12,798;40,25388;125,764
12,799;40,30464;125,894
12,8;40,35564;126,017
12,801;40,40442;126,047
12,802;40,45472;126,039
12,803;40,50675;126,007
12,804;40,55413;126,015
12,805;40,60453;126,105
12,806;40,65683;126,151
12,807;40,70762;126,13
12,808;40,75657;126,271
12,809;40,80734;126,444
12,81;40,85501;126,691
12,811;40,90723;126,863
12,812;40,95928;126,874
12,813;41,00658;126,952
12,814;41,05567;127,18
12,815;41,10878;127,24
12,816;41,15706;127,215
12,817;41,21109;127,238
12,818;41,25992;127,185
12,819;41,31029;127,192
12,82;41,35833;127,504
12,821;41,41266;127,576
12,822;41,45943;127,508
12,823;41,51139;127,701
12,824;41,55944;127,684
12,825;41,60875;127,696
12,826;41,66322;127,878
12,827;41,71349;127,762
12,828;41,7624;127,736
12,829;41,81434;127,858
12,83;41,86373;127,83
12,831;41,91117;127,867
12,832;41,963;127,987
12,833;42,01142;128,07
12,834;42,06124;128,259
12,835;42,11628;128,518
12,836;42,16453;128,528
12,837;42,2141;128,623
12,838;42,26503;128,836
12,839;42,31409;128,889
12,84;42,36575;129,001
12,841;42,41494;129,016
12,842;42,46677;128,86
12,843;42,51787;129,005
12,844;42,56503;129,131
12,845;42,61738;129,112
12,846;42,668;129,289
12,847;42,71862;129,336
12,848;42,76772;129,386
12,849;42,81997;129,463
12,85;42,87087;129,556
12,851;42,92066;129,4
12,852;42,97028;129,542
12,853;43,02157;129,573
12,854;43,06842;129,625
12,855;43,1186;129,613
12,856;43,16893;129,619
12,857;43,21996;129,661
12,858;43,27248;129,844
12,859;43,3214;130,1
12,86;43,37047;130,194
12,861;43,41958;130,353
12,862;43,47182;130,422
12,863;43,52144;130,56
12,864;43,56868;130,689
12,865;43,62165;130,775
12,866;43,67186;130,73
12,867;43,72273;130,72
12,868;43,77227;130,792
12,869;43,82525;130,783
12,87;43,87351;130,906
12,871;43,92562;131,035
12,872;43,97293;131,136
12,873;44,02578;131,247
12,874;44,07196;131,256
12,875;44,12502;131,243
12,876;44,17322;131,228
12,877;44,22423;131,315
12,878;44,27686;131,349
12,879;44,3263;131,334
12,88;44,37863;131,368
12,881;44,42786;131,364
12,882;44,47636;131,552
12,883;44,5279;131,745
12,884;44,57835;131,857
12,885;44,62885;131,902
12,886;44,6784;132,196
12,887;44,72876;132,165
12,888;44,77757;132,315
12,889;44,82787;132,526
12,89;44,87662;132,476
12,891;44,9261;132,493
12,892;44,9812;132,574
12,893;45,02849;132,512
12,894;45,07669;132,666
12,895;45,12878;132,751
12,896;45,1795;132,782
12,897;45,22878;132,957
12,898;45,28012;133,078
12,899;45,33114;132,922
12,9;45,38141;133,081
12,901;45,43394;133,08
12,902;45,48515;133,098
12,903;45,53109;133,226
12,904;45,58303;133,201
12,905;45,63328;133,098
12,906;45,68089;133,335
12,907;45,73246;133,409
12,908;45,78237;133,474
12,909;45,83161;133,693
12,91;45,88151;133,802
12,911;45,93465;133,851
12,912;45,98268;134,12
12,913;46,03275;134,172
12,914;46,08178;134,182
12,915;46,13491;134,26
12,916;46,1864;134,227
12,917;46,23355;134,278
12,918;46,28238;134,393
12,919;46,33509;134,36
12,92;46,38303;134,472
12,921;46,43639;134,686
12,922;46,48468;134,685
12,923;46,53422;134,75
12,924;46,58296;134,809
12,925;46,63459;134,765
12,926;46,68687;134,802
12,927;46,73573;134,971
12,928;46,78664;134,871
12,929;46,83518;134,864
12,93;46,88586;134,984
12,931;46,93942;134,979
12,932;46,98801;135,113
12,933;47,039;135,346
12,934;47,0867;135,377
12,935;47,14052;135,494
12,936;47,19047;135,765
12,937;47,23872;135,808
12,938;47,28852;135,905
12,939;47,34198;135,948
12,94;47,39284;136,042
12,941;47,44036;136,096
12,942;47,49199;136,111
12,943;47,54312;136,095
12,944;47,59485;136,114
12,945;47,64301;136,267
12,946;47,69217;136,389
12,947;47,74188;136,493
12,948;47,7921;136,513
12,949;47,84056;136,45
12,95;47,89046;136,513
12,951;47,94241;136,624
12,952;47,9938;136,615
12,953;48,04336;136,643
12,954;48,09189;136,667
12,955;48,1451;136,719
12,956;48,19446;136,798
12,957;48,24181;136,991
12,958;48,29584;137,012
12,959;48,34736;137,147
12,96;48,39384;137,283
12,961;48,44245;137,451
12,962;48,49601;137,546
12,963;48,54307;137,659
12,964;48,59278;137,681
12,965;48,645078;137,798
12,966;48,698982;137,846
12,967;48,746993;137,892
12,968;48,795939;137,849
12,969;48,84775;137,843
12,97;48,896813;138,027
12,971;48,946362;138,199
12,972;48,996121;138,222
12,973;49,046681;138,25
12,974;49,100052;138,296
12,975;49,147613;138,316
12,976;49,198043;138,376
12,977;49,248222;138,422
12,978;49,299738;138,331
12,979;49,34703;138,428
12,98;49,402293;138,522
12,981;49,44743;138,582
12,982;49,5017759;138,643
12,983;49,5494968;138,761
12,984;49,6009997;138,868
12,985;49,6514968;139,05
12,986;49,698346;139,27
12,987;49,749898;139,336
12,988;49,802496;139,414
12,989;49,851026;139,474
12,99;49,903258;139,561
12,991;49,95312;139,639
12,992;50,000899;139,634
12,993;50,050449;139,65
12,994;50,101661;139,705
12,995;50,152989;139,784
12,996;50,203254;139,949
12,997;50,252061;140,004
12,998;50,301164;139,966
12,999;50,355711;140,072
13;50,403248;140,112
13,001;50,456508;140,128
13,002;50,505011;140,231
13,003;50,5555;140,101
13,004;50,60114;140,219
13,005;50,65701;140,317
13,006;50,70587;140,33
13,007;50,75291;140,407
13,008;50,80473;140,565
13,009;50,85684;140,65
13,01;50,90683;140,827
13,011;50,95537;141,006
13,012;51,00953;140,992
13,013;51,0564;141,164
13,014;51,1093;141,249
13,015;51,15991;141,309
13,016;51,20732;141,347
13,017;51,25751;141,431
13,018;51,3084;141,388
13,019;51,35732;141,49
13,02;51,40944;141,577
13,021;51,4599;141,591
13,022;51,51017;141,727
13,023;51,56287;141,803
13,024;51,60955;141,787
13,025;51,66008;141,907
13,026;51,71126;141,913
13,027;51,76035;141,941
13,028;51,81034;141,942
13,029;51,86309;142,084
13,03;51,90827;141,987
13,031;51,96053;142,163
13,032;52,01292;142,246
13,033;52,06396;142,274
13,034;52,11306;142,51
13,035;52,16221;142,571
13,036;52,21213;142,693
13,037;52,26053;142,871
13,038;52,31171;142,899
13,039;52,36259;142,968
13,04;52,41482;143,128
13,041;52,46238;143,137
13,042;52,51356;143,093
13,043;52,56411;143,161
